onset	duration	trial_number	trial_type	frame_number	time_of_response
9.912356	0.049996	3.000000	nontarget	6.000000	na
9.962353	0.049332	3.000000	nontarget	7.000000	na
10.011684	0.050673	3.000000	nontarget	8.000000	na
10.062357	0.050009	3.000000	nontarget	9.000000	na
10.112366	0.049979	3.000000	nontarget	10.000000	na
10.162345	0.050006	3.000000	nontarget	11.000000	10.173546
10.212352	0.050008	3.000000	nontarget	12.000000	na
10.262360	0.050126	3.000000	nontarget	13.000000	na
10.312485	0.049862	3.000000	nontarget	14.000000	na
10.362347	0.050016	3.000000	nontarget	15.000000	na
10.412363	0.049205	3.000000	nontarget	16.000000	na
10.461568	0.050736	4.000000	nontarget	1.000000	na
10.512305	0.050171	4.000000	nontarget	2.000000	na
10.562476	0.049786	4.000000	nontarget	3.000000	na
10.612262	0.049515	4.000000	nontarget	4.000000	na
10.661777	0.050612	4.000000	nontarget	5.000000	na
10.712389	0.049925	4.000000	nontarget	6.000000	na
10.762315	0.049046	4.000000	nontarget	7.000000	na
10.811361	0.050365	4.000000	nontarget	8.000000	na
10.861725	0.050429	4.000000	nontarget	9.000000	na
10.912155	0.050202	4.000000	nontarget	10.000000	na
10.962356	0.049935	4.000000	nontarget	11.000000	na
11.012291	0.049958	4.000000	nontarget	12.000000	11.032909
11.062250	0.049081	4.000000	nontarget	13.000000	na
11.111330	0.051019	4.000000	nontarget	14.000000	na
11.162349	0.049359	4.000000	nontarget	15.000000	na
11.211708	0.049891	4.000000	nontarget	16.000000	na
11.261599	0.049947	5.000000	target	1.000000	na
11.311546	0.050711	5.000000	target	2.000000	na
11.362257	0.049782	5.000000	target	3.000000	na
11.412039	0.050311	5.000000	target	4.000000	na
11.462350	0.050002	5.000000	target	5.000000	na
11.512352	0.049249	5.000000	target	6.000000	na
11.561600	0.050674	5.000000	target	7.000000	na
11.612274	0.050084	5.000000	target	8.000000	na
11.662358	0.049588	5.000000	target	9.000000	na
11.711945	0.050358	5.000000	target	10.000000	na
11.762304	0.050002	5.000000	target	11.000000	na
11.812305	0.049371	5.000000	target	12.000000	11.843609
11.861676	0.050054	5.000000	target	13.000000	na
11.911730	0.050202	5.000000	target	14.000000	na
11.961932	0.050327	5.000000	target	15.000000	na
12.012259	0.050031	5.000000	target	16.000000	na
12.062290	0.050103	6.000000	nontarget	1.000000	na
12.112393	0.049932	6.000000	nontarget	2.000000	na
12.162325	0.049931	6.000000	nontarget	3.000000	na
12.212256	0.049939	6.000000	nontarget	4.000000	na
12.262195	0.050035	6.000000	nontarget	5.000000	na
12.312230	0.049877	6.000000	nontarget	6.000000	na
12.362108	0.050111	6.000000	nontarget	7.000000	na
12.412219	0.049899	6.000000	nontarget	8.000000	na
12.462117	0.049590	6.000000	nontarget	9.000000	na
12.511707	0.050505	6.000000	nontarget	10.000000	na
12.562212	0.050153	6.000000	nontarget	11.000000	na
12.612365	0.049991	6.000000	nontarget	12.000000	na
12.662356	0.049117	6.000000	nontarget	13.000000	12.673706
12.711473	0.050786	6.000000	nontarget	14.000000	na
12.762260	0.049997	6.000000	nontarget	15.000000	na
12.812256	0.050040	6.000000	nontarget	16.000000	na
12.862296	0.049224	7.000000	nontarget	1.000000	na
12.911520	0.050818	7.000000	nontarget	2.000000	na
12.962338	0.049687	7.000000	nontarget	3.000000	na
13.012026	0.049627	7.000000	nontarget	4.000000	na
13.061653	0.050700	7.000000	nontarget	5.000000	na
13.112352	0.049841	7.000000	nontarget	6.000000	na
13.162193	0.050099	7.000000	nontarget	7.000000	na
13.212292	0.049912	7.000000	nontarget	8.000000	na
13.262204	0.050181	7.000000	nontarget	9.000000	na
13.312385	0.050085	7.000000	nontarget	10.000000	na
13.362471	0.049756	7.000000	nontarget	11.000000	na
13.412227	0.050155	7.000000	nontarget	12.000000	na
13.462382	0.049460	7.000000	nontarget	13.000000	na
13.511842	0.050460	7.000000	nontarget	14.000000	na
13.562302	0.050052	7.000000	nontarget	15.000000	13.573494
13.612353	0.049822	7.000000	nontarget	16.000000	na
13.662176	0.049975	8.000000	nontarget	1.000000	13.668743
13.712151	0.049834	8.000000	nontarget	2.000000	na
13.761985	0.049488	8.000000	nontarget	3.000000	na
13.811473	0.050881	8.000000	nontarget	4.000000	na
13.862354	0.049397	8.000000	nontarget	5.000000	na
13.911751	0.050611	8.000000	nontarget	6.000000	na
13.962361	0.049513	8.000000	nontarget	7.000000	na
14.011875	0.050421	8.000000	nontarget	8.000000	na
14.062296	0.049277	8.000000	nontarget	9.000000	na
14.111573	0.050784	8.000000	nontarget	10.000000	na
14.162357	0.050149	8.000000	nontarget	11.000000	na
14.212506	0.049878	8.000000	nontarget	12.000000	na
14.262384	0.049538	8.000000	nontarget	13.000000	na
14.311922	0.050446	8.000000	nontarget	14.000000	na
14.362369	0.049770	8.000000	nontarget	15.000000	na
14.412139	0.050156	8.000000	nontarget	16.000000	na
14.462295	0.050268	9.000000	nontarget	1.000000	14.486053
14.512563	0.049703	9.000000	nontarget	2.000000	na
14.562267	0.049941	9.000000	nontarget	3.000000	na
14.612208	0.050120	9.000000	nontarget	4.000000	na
14.662328	0.049995	9.000000	nontarget	5.000000	na
14.712322	0.049949	9.000000	nontarget	6.000000	na
14.762272	0.049423	9.000000	nontarget	7.000000	na
14.811694	0.050670	9.000000	nontarget	8.000000	na
14.862364	0.049902	9.000000	nontarget	9.000000	na
14.912266	0.049992	9.000000	nontarget	10.000000	na
14.962258	0.049409	9.000000	nontarget	11.000000	na
15.011667	0.050254	9.000000	nontarget	12.000000	na
15.061921	0.050345	9.000000	nontarget	13.000000	na
15.112265	0.049943	9.000000	nontarget	14.000000	na
15.162208	0.049884	9.000000	nontarget	15.000000	na
15.212092	0.050049	9.000000	nontarget	16.000000	na
15.262141	0.050121	10.000000	nontarget	1.000000	15.268591
15.312262	0.050035	10.000000	nontarget	2.000000	na
15.362297	0.049258	10.000000	nontarget	3.000000	na
15.411556	0.050144	10.000000	nontarget	4.000000	na
15.461699	0.050133	10.000000	nontarget	5.000000	na
15.511833	0.050140	10.000000	nontarget	6.000000	na
15.561973	0.050371	10.000000	nontarget	7.000000	na
15.612343	0.050017	10.000000	nontarget	8.000000	na
15.662360	0.050173	10.000000	nontarget	9.000000	na
15.712533	0.049800	10.000000	nontarget	10.000000	na
15.762333	0.049930	10.000000	nontarget	11.000000	na
15.812263	0.050052	10.000000	nontarget	12.000000	na
15.862314	0.050043	10.000000	nontarget	13.000000	na
15.912357	0.049852	10.000000	nontarget	14.000000	na
15.962209	0.050148	10.000000	nontarget	15.000000	15.985143
16.012357	0.049903	10.000000	nontarget	16.000000	na
16.062259	0.050014	11.000000	nontarget	1.000000	16.068731
16.112274	0.049543	11.000000	nontarget	2.000000	na
16.161817	0.050540	11.000000	nontarget	3.000000	na
16.212357	0.049974	11.000000	nontarget	4.000000	na
16.262331	0.049754	11.000000	nontarget	5.000000	na
16.312084	0.050226	11.000000	nontarget	6.000000	na
16.362310	0.049935	11.000000	nontarget	7.000000	na
16.412245	0.049612	11.000000	nontarget	8.000000	na
16.461857	0.050418	11.000000	nontarget	9.000000	na
16.512275	0.049855	11.000000	nontarget	10.000000	na
16.562130	0.050132	11.000000	nontarget	11.000000	na
16.612262	0.050226	11.000000	nontarget	12.000000	na
16.662488	0.049874	11.000000	nontarget	13.000000	na
16.712361	0.050001	11.000000	nontarget	14.000000	na
16.762362	0.049886	11.000000	nontarget	15.000000	na
16.812248	0.050005	11.000000	nontarget	16.000000	na
16.862254	0.049994	12.000000	nontarget	1.000000	16.868765
16.912248	0.049959	12.000000	nontarget	2.000000	na
16.962206	0.049282	12.000000	nontarget	3.000000	na
17.011489	0.050786	12.000000	nontarget	4.000000	na
17.062274	0.050087	12.000000	nontarget	5.000000	na
17.112361	0.049836	12.000000	nontarget	6.000000	na
17.162197	0.050166	12.000000	nontarget	7.000000	na
17.212363	0.050133	12.000000	nontarget	8.000000	na
17.262497	0.049288	12.000000	nontarget	9.000000	na
17.311784	0.050549	12.000000	nontarget	10.000000	na
17.362334	0.050019	12.000000	nontarget	11.000000	na
17.412352	0.049999	12.000000	nontarget	12.000000	na
17.462352	0.050179	12.000000	nontarget	13.000000	na
17.512530	0.048891	12.000000	nontarget	14.000000	17.523963
17.561421	0.050933	12.000000	nontarget	15.000000	na
17.612354	0.050003	12.000000	nontarget	16.000000	na
17.662357	0.049836	13.000000	nontarget	1.000000	17.668952
17.712193	0.050289	13.000000	nontarget	2.000000	na
17.762482	0.049744	13.000000	nontarget	3.000000	na
17.812226	0.049517	13.000000	nontarget	4.000000	na
17.861743	0.050413	13.000000	nontarget	5.000000	na
17.912156	0.050319	13.000000	nontarget	6.000000	na
17.962475	0.049643	13.000000	nontarget	7.000000	na
18.012118	0.049582	13.000000	nontarget	8.000000	na
18.061700	0.050412	13.000000	nontarget	9.000000	na
18.112112	0.049354	13.000000	nontarget	10.000000	na
18.161466	0.050887	13.000000	nontarget	11.000000	na
18.212352	0.049866	13.000000	nontarget	12.000000	na
18.262219	0.050137	13.000000	nontarget	13.000000	18.268839
18.312356	0.049115	13.000000	nontarget	14.000000	na
18.361471	0.050681	13.000000	nontarget	15.000000	na
18.412152	0.050199	13.000000	nontarget	16.000000	na
18.462350	0.049161	14.000000	nontarget	1.000000	na
18.511512	0.050844	14.000000	nontarget	2.000000	na
18.562355	0.049121	14.000000	nontarget	3.000000	na
18.611476	0.050851	14.000000	nontarget	4.000000	na
18.662327	0.049714	14.000000	nontarget	5.000000	na
18.712041	0.049458	14.000000	nontarget	6.000000	na
18.761499	0.050694	14.000000	nontarget	7.000000	na
18.812193	0.050011	14.000000	nontarget	8.000000	na
18.862203	0.049976	14.000000	nontarget	9.000000	na
18.912179	0.049930	14.000000	nontarget	10.000000	na
18.962109	0.050014	14.000000	nontarget	11.000000	na
19.012123	0.050183	14.000000	nontarget	12.000000	na
19.062306	0.049195	14.000000	nontarget	13.000000	na
19.111501	0.050486	14.000000	nontarget	14.000000	na
19.161987	0.049899	14.000000	nontarget	15.000000	19.189377
19.211886	0.050109	14.000000	nontarget	16.000000	na
19.261995	0.049767	15.000000	nontarget	1.000000	19.268719
19.311762	0.050351	15.000000	nontarget	2.000000	na
19.362113	0.050089	15.000000	nontarget	3.000000	na
19.412203	0.049987	15.000000	nontarget	4.000000	na
19.462189	0.050038	15.000000	nontarget	5.000000	na
19.512228	0.049974	15.000000	nontarget	6.000000	na
19.562201	0.050001	15.000000	nontarget	7.000000	na
19.612203	0.049781	15.000000	nontarget	8.000000	na
19.661984	0.050089	15.000000	nontarget	9.000000	na
19.712072	0.050107	15.000000	nontarget	10.000000	na
19.762179	0.050023	15.000000	nontarget	11.000000	na
19.812202	0.050147	15.000000	nontarget	12.000000	na
19.862349	0.049587	15.000000	nontarget	13.000000	na
19.911936	0.049675	15.000000	nontarget	14.000000	na
19.961611	0.050556	15.000000	nontarget	15.000000	19.973450
20.012167	0.049665	15.000000	nontarget	16.000000	na
20.061833	0.050186	16.000000	nontarget	1.000000	20.068553
20.112018	0.050338	16.000000	nontarget	2.000000	na
20.162357	0.049920	16.000000	nontarget	3.000000	na
20.212276	0.049785	16.000000	nontarget	4.000000	na
20.262061	0.050139	16.000000	nontarget	5.000000	na
20.312200	0.049923	16.000000	nontarget	6.000000	na
20.362123	0.050070	16.000000	nontarget	7.000000	na
20.412192	0.050128	16.000000	nontarget	8.000000	na
20.462320	0.049620	16.000000	nontarget	9.000000	na
20.511940	0.050153	16.000000	nontarget	10.000000	na
20.562093	0.050213	16.000000	nontarget	11.000000	na
20.612306	0.049888	16.000000	nontarget	12.000000	na
20.662195	0.050165	16.000000	nontarget	13.000000	na
20.712360	0.049859	16.000000	nontarget	14.000000	na
20.762219	0.049831	16.000000	nontarget	15.000000	na
20.812049	0.050305	16.000000	nontarget	16.000000	na
20.862354	0.049082	17.000000	nontarget	1.000000	20.868888
20.911436	0.050754	17.000000	nontarget	2.000000	na
20.962191	0.049543	17.000000	nontarget	3.000000	na
21.011734	0.050273	17.000000	nontarget	4.000000	na
21.062007	0.049970	17.000000	nontarget	5.000000	na
21.111977	0.050200	17.000000	nontarget	6.000000	na
21.162177	0.050098	17.000000	nontarget	7.000000	na
21.212275	0.050066	17.000000	nontarget	8.000000	na
21.262341	0.049924	17.000000	nontarget	9.000000	na
21.312265	0.049502	17.000000	nontarget	10.000000	na
21.361768	0.050508	17.000000	nontarget	11.000000	na
21.412276	0.049993	17.000000	nontarget	12.000000	na
21.462269	0.049913	17.000000	nontarget	13.000000	na
21.512181	0.050151	17.000000	nontarget	14.000000	na
21.562333	0.049967	17.000000	nontarget	15.000000	na
21.612300	0.049908	17.000000	nontarget	16.000000	na
21.662208	0.049891	18.000000	nontarget	1.000000	na
21.712099	0.049974	18.000000	nontarget	2.000000	na
21.762073	0.049469	18.000000	nontarget	3.000000	na
21.811542	0.049888	18.000000	nontarget	4.000000	na
21.861430	0.050369	18.000000	nontarget	5.000000	21.880771
21.911799	0.049699	18.000000	nontarget	6.000000	na
21.961497	0.050711	18.000000	nontarget	7.000000	na
22.012209	0.049964	18.000000	nontarget	8.000000	na
22.062173	0.049093	18.000000	nontarget	9.000000	na
22.111266	0.050897	18.000000	nontarget	10.000000	na
22.162163	0.050059	18.000000	nontarget	11.000000	na
22.212222	0.049235	18.000000	nontarget	12.000000	na
22.261457	0.050084	18.000000	nontarget	13.000000	na
22.311541	0.050637	18.000000	nontarget	14.000000	na
22.362178	0.049980	18.000000	nontarget	15.000000	na
22.412157	0.050146	18.000000	nontarget	16.000000	na
22.462303	0.049631	19.000000	nontarget	1.000000	na
22.511935	0.049734	19.000000	nontarget	2.000000	na
22.561668	0.049894	19.000000	nontarget	3.000000	na
22.611563	0.050793	19.000000	nontarget	4.000000	na
22.662356	0.065351	19.000000	nontarget	5.000000	22.697155
22.727707	0.051151	19.000000	nontarget	6.000000	na
22.778858	0.049989	19.000000	nontarget	7.000000	na
22.828847	0.050086	19.000000	nontarget	8.000000	na
22.878933	0.049654	19.000000	nontarget	9.000000	na
22.928587	0.050281	19.000000	nontarget	10.000000	na
22.978868	0.049989	19.000000	nontarget	11.000000	na
23.028857	0.049529	19.000000	nontarget	12.000000	na
23.078386	0.050544	19.000000	nontarget	13.000000	na
23.128930	0.050014	19.000000	nontarget	14.000000	na
23.178944	0.049846	19.000000	nontarget	15.000000	na
23.228790	0.049943	19.000000	nontarget	16.000000	na
23.278734	0.049667	20.000000	nontarget	1.000000	na
23.328401	0.050266	20.000000	nontarget	2.000000	na
23.378667	0.050285	20.000000	nontarget	3.000000	na
23.428951	0.049672	20.000000	nontarget	4.000000	na
23.478623	0.050045	20.000000	nontarget	5.000000	na
23.528669	0.050034	20.000000	nontarget	6.000000	na
23.578703	0.049598	20.000000	nontarget	7.000000	na
23.628300	0.050591	20.000000	nontarget	8.000000	na
23.678892	0.049995	20.000000	nontarget	9.000000	na
23.728887	0.049194	20.000000	nontarget	10.000000	na
23.778080	0.050398	20.000000	nontarget	11.000000	na
23.828479	0.049682	20.000000	nontarget	12.000000	23.848245
23.878160	0.050789	20.000000	nontarget	13.000000	na
23.928949	0.049345	20.000000	nontarget	14.000000	na
23.978294	0.050248	20.000000	nontarget	15.000000	na
24.028541	0.049911	20.000000	nontarget	16.000000	na
24.078452	0.050573	21.000000	target	1.000000	na
24.129026	0.048842	21.000000	target	2.000000	na
24.177867	0.051009	21.000000	target	3.000000	na
24.228877	0.049736	21.000000	target	4.000000	na
24.278613	0.050213	21.000000	target	5.000000	na
24.328826	0.049753	21.000000	target	6.000000	na
24.378578	0.050257	21.000000	target	7.000000	na
24.428835	0.049565	21.000000	target	8.000000	na
24.478401	0.050383	21.000000	target	9.000000	na
24.528784	0.050020	21.000000	target	10.000000	na
24.578803	0.049345	21.000000	target	11.000000	na
24.628149	0.050049	21.000000	target	12.000000	na
24.678198	0.050537	21.000000	target	13.000000	na
24.728735	0.049945	21.000000	target	14.000000	na
24.778680	0.049789	21.000000	target	15.000000	na
24.828468	0.050326	21.000000	target	16.000000	na
24.878794	0.049854	22.000000	nontarget	1.000000	24.906741
24.928648	0.050152	22.000000	nontarget	2.000000	na
24.978800	0.049992	22.000000	nontarget	3.000000	na
25.028791	0.049160	22.000000	nontarget	4.000000	na
25.077951	0.050388	22.000000	nontarget	5.000000	na
25.128339	0.050185	22.000000	nontarget	6.000000	na
25.178523	0.050478	22.000000	nontarget	7.000000	na
25.229001	0.049733	22.000000	nontarget	8.000000	na
25.278734	0.050059	22.000000	nontarget	9.000000	na
25.328793	0.050088	22.000000	nontarget	10.000000	na
25.378882	0.049859	22.000000	nontarget	11.000000	na
25.428740	0.049204	22.000000	nontarget	12.000000	na
25.477944	0.050687	22.000000	nontarget	13.000000	na
25.528631	0.050034	22.000000	nontarget	14.000000	na
25.578665	0.050095	22.000000	nontarget	15.000000	na
25.628760	0.049897	22.000000	nontarget	16.000000	na
25.678657	0.050054	23.000000	nontarget	1.000000	na
25.728711	0.050009	23.000000	nontarget	2.000000	na
25.778720	0.050063	23.000000	nontarget	3.000000	na
25.828783	0.049672	23.000000	nontarget	4.000000	na
25.878455	0.050062	23.000000	nontarget	5.000000	na
25.928516	0.049933	23.000000	nontarget	6.000000	na
25.978450	0.050054	23.000000	nontarget	7.000000	na
26.028504	0.050050	23.000000	nontarget	8.000000	na
26.078553	0.049798	23.000000	nontarget	9.000000	na
26.128351	0.050596	23.000000	nontarget	10.000000	26.134795
26.178946	0.049246	23.000000	nontarget	11.000000	na
26.228192	0.050461	23.000000	nontarget	12.000000	na
26.278653	0.049458	23.000000	nontarget	13.000000	na
26.328111	0.050656	23.000000	nontarget	14.000000	na
26.378767	0.050121	23.000000	nontarget	15.000000	na
26.428887	0.049673	23.000000	nontarget	16.000000	na
26.478561	0.050212	24.000000	nontarget	1.000000	na
26.528772	0.050137	24.000000	nontarget	2.000000	na
26.578909	0.049809	24.000000	nontarget	3.000000	na
26.628719	0.049935	24.000000	nontarget	4.000000	na
26.678654	0.049763	24.000000	nontarget	5.000000	na
26.728417	0.050385	24.000000	nontarget	6.000000	na
26.778802	0.050217	24.000000	nontarget	7.000000	na
26.829018	0.049782	24.000000	nontarget	8.000000	na
26.878800	0.049971	24.000000	nontarget	9.000000	na
26.928772	0.049994	24.000000	nontarget	10.000000	na
26.978766	0.050117	24.000000	nontarget	11.000000	na
27.028883	0.049272	24.000000	nontarget	12.000000	na
27.078154	0.050498	24.000000	nontarget	13.000000	na
27.128652	0.050133	24.000000	nontarget	14.000000	27.135241
27.178786	0.050035	24.000000	nontarget	15.000000	na
27.228820	0.050071	24.000000	nontarget	16.000000	na
27.278891	0.049522	25.000000	nontarget	1.000000	na
27.328413	0.050312	25.000000	nontarget	2.000000	na
27.378725	0.049508	25.000000	nontarget	3.000000	na
27.428234	0.050495	25.000000	nontarget	4.000000	na
27.478729	0.050044	25.000000	nontarget	5.000000	na
27.528772	0.050222	25.000000	nontarget	6.000000	na
27.578994	0.049512	25.000000	nontarget	7.000000	na
27.628506	0.050107	25.000000	nontarget	8.000000	na
27.678613	0.050143	25.000000	nontarget	9.000000	na
27.728756	0.049970	25.000000	nontarget	10.000000	na
27.778726	0.050025	25.000000	nontarget	11.000000	na
27.828751	0.050202	25.000000	nontarget	12.000000	na
27.878953	0.049802	25.000000	nontarget	13.000000	na
27.928755	0.049519	25.000000	nontarget	14.000000	na
27.978275	0.049488	25.000000	nontarget	15.000000	28.015123
28.027763	0.050940	25.000000	nontarget	16.000000	na
28.078703	0.049763	26.000000	nontarget	1.000000	28.085353
28.128466	0.049837	26.000000	nontarget	2.000000	na
28.178303	0.050720	26.000000	nontarget	3.000000	na
28.229022	0.049497	26.000000	nontarget	4.000000	na
28.278519	0.050331	26.000000	nontarget	5.000000	na
28.328850	0.050024	26.000000	nontarget	6.000000	na
28.378874	0.049885	26.000000	nontarget	7.000000	na
28.428760	0.049042	26.000000	nontarget	8.000000	na
28.477802	0.051169	26.000000	nontarget	9.000000	na
28.528970	0.049535	26.000000	nontarget	10.000000	na
28.578506	0.049905	26.000000	nontarget	11.000000	na
28.628411	0.050318	26.000000	nontarget	12.000000	na
28.678728	0.050001	26.000000	nontarget	13.000000	na
28.728729	0.050037	26.000000	nontarget	14.000000	na
28.778766	0.049304	26.000000	nontarget	15.000000	28.793971
28.828069	0.050512	26.000000	nontarget	16.000000	na
28.878582	0.050281	27.000000	nontarget	1.000000	28.885252
28.928863	0.049244	27.000000	nontarget	2.000000	na
28.978107	0.050696	27.000000	nontarget	3.000000	na
29.028803	0.049935	27.000000	nontarget	4.000000	na
29.078738	0.049990	27.000000	nontarget	5.000000	na
29.128727	0.049950	27.000000	nontarget	6.000000	na
29.178678	0.049754	27.000000	nontarget	7.000000	na
29.228432	0.049596	27.000000	nontarget	8.000000	na
29.278028	0.050955	27.000000	nontarget	9.000000	na
29.328983	0.049895	27.000000	nontarget	10.000000	na
29.378878	0.049866	27.000000	nontarget	11.000000	na
29.428745	0.049920	27.000000	nontarget	12.000000	na
29.478664	0.050129	27.000000	nontarget	13.000000	na
29.528793	0.050125	27.000000	nontarget	14.000000	na
29.578919	0.049617	27.000000	nontarget	15.000000	na
29.628535	0.049912	27.000000	nontarget	16.000000	na
29.678447	0.050039	28.000000	nontarget	1.000000	29.702099
29.728486	0.050374	28.000000	nontarget	2.000000	na
29.778860	0.049232	28.000000	nontarget	3.000000	na
29.828091	0.050760	28.000000	nontarget	4.000000	na
29.878851	0.049323	28.000000	nontarget	5.000000	na
29.928174	0.050555	28.000000	nontarget	6.000000	na
29.978729	0.049870	28.000000	nontarget	7.000000	na
30.028599	0.050013	28.000000	nontarget	8.000000	na
30.078612	0.050311	28.000000	nontarget	9.000000	na
30.128923	0.049636	28.000000	nontarget	10.000000	na
30.178560	0.049691	28.000000	nontarget	11.000000	na
30.228251	0.050126	28.000000	nontarget	12.000000	na
30.278377	0.050323	28.000000	nontarget	13.000000	na
30.328699	0.050026	28.000000	nontarget	14.000000	na
30.378726	0.049992	28.000000	nontarget	15.000000	na
30.428718	0.050216	28.000000	nontarget	16.000000	na
30.478934	0.049055	29.000000	nontarget	1.000000	na
30.527989	0.050757	29.000000	nontarget	2.000000	na
30.578746	0.050027	29.000000	nontarget	3.000000	na
30.628773	0.049689	29.000000	nontarget	4.000000	30.635371
30.678462	0.050471	29.000000	nontarget	5.000000	na
30.728933	0.049454	29.000000	nontarget	6.000000	na
30.778387	0.050285	29.000000	nontarget	7.000000	na
30.828672	0.050106	29.000000	nontarget	8.000000	na
30.878777	0.049227	29.000000	nontarget	9.000000	na
30.928005	0.050475	29.000000	nontarget	10.000000	na
30.978480	0.050138	29.000000	nontarget	11.000000	na
31.028618	0.049852	29.000000	nontarget	12.000000	na
31.078470	0.049968	29.000000	nontarget	13.000000	na
31.128438	0.050259	29.000000	nontarget	14.000000	na
31.178697	0.050015	29.000000	nontarget	15.000000	na
31.228712	0.050194	29.000000	nontarget	16.000000	na
31.278906	0.049802	30.000000	nontarget	1.000000	na
31.328708	0.050214	30.000000	nontarget	2.000000	na
31.378921	0.049824	30.000000	nontarget	3.000000	na
31.428745	0.050018	30.000000	nontarget	4.000000	na
31.478764	0.049399	30.000000	nontarget	5.000000	na
31.528163	0.050500	30.000000	nontarget	6.000000	31.538045
31.578663	0.050007	30.000000	nontarget	7.000000	na
31.628670	0.049688	30.000000	nontarget	8.000000	na
31.678359	0.050639	30.000000	nontarget	9.000000	na
31.728997	0.049670	30.000000	nontarget	10.000000	na
31.778667	0.050076	30.000000	nontarget	11.000000	na
31.828743	0.049699	30.000000	nontarget	12.000000	na
31.878442	0.050399	30.000000	nontarget	13.000000	na
31.928840	0.048975	30.000000	nontarget	14.000000	na
31.977815	0.050670	30.000000	nontarget	15.000000	na
32.028485	0.050090	30.000000	nontarget	16.000000	na
32.078575	0.049840	31.000000	nontarget	1.000000	na
32.128415	0.050065	31.000000	nontarget	2.000000	na
32.178480	0.050112	31.000000	nontarget	3.000000	na
32.228592	0.050435	31.000000	nontarget	4.000000	na
32.279027	0.048774	31.000000	nontarget	5.000000	na
32.327801	0.050903	31.000000	nontarget	6.000000	na
32.378704	0.050000	31.000000	nontarget	7.000000	na
32.428704	0.049990	31.000000	nontarget	8.000000	na
32.478694	0.049571	31.000000	nontarget	9.000000	32.505782
32.528265	0.050454	31.000000	nontarget	10.000000	na
32.578719	0.049764	31.000000	nontarget	11.000000	na
32.628483	0.050003	31.000000	nontarget	12.000000	na
32.678485	0.050373	31.000000	nontarget	13.000000	na
32.728858	0.050016	31.000000	nontarget	14.000000	na
32.778874	0.049843	31.000000	nontarget	15.000000	na
32.828718	0.049821	31.000000	nontarget	16.000000	na
32.878539	0.049806	32.000000	nontarget	1.000000	na
32.928345	0.050323	32.000000	nontarget	2.000000	na
32.978668	0.049881	32.000000	nontarget	3.000000	na
33.028550	0.050098	32.000000	nontarget	4.000000	na
33.078648	0.050101	32.000000	nontarget	5.000000	na
33.128749	0.049989	32.000000	nontarget	6.000000	na
33.178738	0.049735	32.000000	nontarget	7.000000	na
33.228473	0.050228	32.000000	nontarget	8.000000	na
33.278700	0.049974	32.000000	nontarget	9.000000	na
33.328675	0.050215	32.000000	nontarget	10.000000	na
33.378890	0.050015	32.000000	nontarget	11.000000	na
33.428905	0.050132	32.000000	nontarget	12.000000	33.438258
33.479037	0.049549	32.000000	nontarget	13.000000	na
33.528586	0.049855	32.000000	nontarget	14.000000	na
33.578441	0.050020	32.000000	nontarget	15.000000	na
33.628462	0.050197	32.000000	nontarget	16.000000	na
33.678659	0.050002	33.000000	nontarget	1.000000	na
33.728661	0.050367	33.000000	nontarget	2.000000	na
33.779028	0.048959	33.000000	nontarget	3.000000	na
33.827986	0.050482	33.000000	nontarget	4.000000	na
